Time(longsecs),Time(UTC),GPS Satellite Acquisition Flag 1,GPS Satellite Acquisition Flag 2,GPS Satellite Acquisition Flag 3,GPS Satellite Acquisition Flag 4,GPS Satellite Acquisition Flag 5,GPS Satellite Acquisition Flag 6,GPS Satellite Acquisition Flag 7,GPS Satellite Acquisition Flag 8,GPS Satellite Acquisition Flag 9,GPS Satellite Acquisition Flag 10,GPS Satellite Acquisition Flag 11,GPS Satellite Acquisition Flag 12,GPS Satellite Azimuth 1(Degrees),GPS Satellite Azimuth 2(Degrees),GPS Satellite Azimuth 3(Degrees),GPS Satellite Azimuth 4(Degrees),GPS Satellite Azimuth 5(Degrees),GPS Satellite Azimuth 6(Degrees),GPS Satellite Azimuth 7(Degrees),GPS Satellite Azimuth 8(Degrees),GPS Satellite Azimuth 9(Degrees),GPS Satellite Azimuth 10(Degrees),GPS Satellite Azimuth 11(Degrees),GPS Satellite Azimuth 12(Degrees),GPS Satellite Elevation 1(Degrees),GPS Satellite Elevation 2(Degrees),GPS Satellite Elevation 3(Degrees),GPS Satellite Elevation 4(Degrees),GPS Satellite Elevation 5(Degrees),GPS Satellite Elevation 6(Degrees),GPS Satellite Elevation 7(Degrees),GPS Satellite Elevation 8(Degrees),GPS Satellite Elevation 9(Degrees),GPS Satellite Elevation 10(Degrees),GPS Satellite Elevation 11(Degrees),GPS Satellite Elevation 12(Degrees),GPS Satellite PRN 1,GPS Satellite PRN 2,GPS Satellite PRN 3,GPS Satellite PRN 4,GPS Satellite PRN 5,GPS Satellite PRN 6,GPS Satellite PRN 7,GPS Satellite PRN 8,GPS Satellite PRN 9,GPS Satellite PRN 10,GPS Satellite PRN 11,GPS Satellite PRN 12,GPS Satellite Signal Level 1(AMU),GPS Satellite Signal Level 2(AMU),GPS Satellite Signal Level 3(AMU),GPS Satellite Signal Level 4(AMU),GPS Satellite Signal Level 5(AMU),GPS Satellite Signal Level 6(AMU),GPS Satellite Signal Level 7(AMU),GPS Satellite Signal Level 8(AMU),GPS Satellite Signal Level 9(AMU),GPS Satellite Signal Level 10(AMU),GPS Satellite Signal Level 11(AMU),GPS Satellite Signal Level 12(AMU),
1570142865,2019-10-03 22:47:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570142925,2019-10-03 22:48:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570142985,2019-10-03 22:49:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143045,2019-10-03 22:50:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143105,2019-10-03 22:51:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143165,2019-10-03 22:52:45.761,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143225,2019-10-03 22:53:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143285,2019-10-03 22:54:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143345,2019-10-03 22:55:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143405,2019-10-03 22:56:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143465,2019-10-03 22:57:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143525,2019-10-03 22:58:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
1570143585,2019-10-03 22:59:45.722,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,Acquired,,Acquired,,,,3.19026976E2,2.08292992E2,1.3326878399999998E2,2.06227344E2,9.6275104E1,1.18738264E2,2.90340512E2,,4.9951816E1,,,,1.8385588E1,2.0420602E1,4.88621E1,7.4718552E1,2.8369529999999997E1,2.1165457999999997E1,2.7837666E1,,3.2634644E1,,,,10,12,13,15,17,19,20,,28,,,,1,7,13,15,4,2,5,,2,,,,
